56, 8, 64, 90, 2, 1, 2, 0, 3.34457
56, 16, 8, 90, 2, 1, 2, 0, 4.7866
56, 16, 16, 90, 2, 1, 2, 0, 4.80827
56, 16, 24, 90, 2, 1, 2, 0, 5.00312
56, 16, 32, 90, 2, 1, 2, 0, 4.02875
56, 16, 40, 90, 2, 1, 2, 0, 3.30349
56, 16, 48, 90, 2, 1, 2, 0, 3.20883
56, 16, 56, 90, 2, 1, 2, 0, 3.89151
56, 16, 64, 90, 2, 1, 2, 0, 4.69104
56, 16, 80, 90, 2, 1, 2, 0, 3.43685
56, 16, 88, 90, 2, 1, 2, 0, 3.3347
56, 24, 8, 90, 2, 1, 2, 0, 4.89446
56, 24, 24, 90, 2, 1, 2, 0, 3.68145
56, 24, 16, 90, 2, 1, 2, 0, 4.71748
56, 24, 32, 90, 2, 1, 2, 0, 5.28156
56, 24, 40, 90, 2, 1, 2, 0, 3.7906
56, 24, 48, 90, 2, 1, 2, 0, 3.57447
56, 24, 64, 90, 2, 1, 2, 0, 3.19782
56, 24, 56, 90, 2, 1, 2, 0, 3.24125
56, 24, 72, 90, 2, 1, 2, 0, 3.8124
56, 24, 80, 90, 2, 1, 2, 0, 3.26647
56, 24, 88, 90, 2, 1, 2, 0, 3.36886
56, 32, 8, 90, 2, 1, 2, 0, 4.8613
56, 32, 16, 90, 2, 1, 2, 0, 5.10122
56, 32, 24, 90, 2, 1, 2, 0, 3.66394
56, 32, 32, 90, 2, 1, 2, 0, 3.20941
56, 32, 40, 90, 2, 1, 2, 0, 3.57926
56, 32, 56, 90, 2, 1, 2, 0, 3.25709
56, 32, 64, 90, 2, 1, 2, 0, 3.38082
56, 32, 72, 90, 2, 1, 2, 0, 3.62441
56, 32, 80, 90, 2, 1, 2, 0, 3.3787
56, 32, 88, 90, 2, 1, 2, 0, 3.17716
56, 40, 8, 90, 2, 1, 2, 0, 4.07991
56, 40, 16, 90, 2, 1, 2, 0, 4.62877
56, 40, 24, 90, 2, 1, 2, 0, 3.31153
56, 40, 32, 90, 2, 1, 2, 0, 4.09523
56, 40, 40, 90, 2, 1, 2, 0, 3.45614
56, 40, 48, 90, 2, 1, 2, 0, 3.38812
56, 40, 56, 90, 2, 1, 2, 0, 3.11947
56, 40, 64, 90, 2, 1, 2, 0, 3.09473
56, 40, 72, 90, 2, 1, 2, 0, 3.12296
56, 40, 80, 90, 2, 1, 2, 0, 3.51688
56, 40, 88, 90, 2, 1, 2, 0, 3.33028
56, 48, 8, 90, 2, 1, 2, 0, 4.29722
56, 48, 16, 90, 2, 1, 2, 0, 4.89851
56, 48, 24, 90, 2, 1, 2, 0, 4.30296
56, 48, 40, 90, 2, 1, 2, 0, 3.30038
56, 48, 48, 90, 2, 1, 2, 0, 3.20572
56, 48, 56, 90, 2, 1, 2, 0, 3.35
56, 48, 64, 90, 2, 1, 2, 0, 3.30455
56, 48, 72, 90, 2, 1, 2, 0, 3.43087
56, 48, 80, 90, 2, 1, 2, 0, 3.19265
56, 56, 16, 90, 2, 1, 2, 0, 3.26984
56, 56, 8, 90, 2, 1, 2, 0, 3.26971
56, 48, 88, 90, 2, 1, 2, 0, 3.29741
56, 56, 24, 90, 2, 1, 2, 0, 3.70935
56, 56, 32, 90, 2, 1, 2, 0, 3.66544
56, 56, 40, 90, 2, 1, 2, 0, 3.21822
56, 56, 48, 90, 2, 1, 2, 0, 3.14231
56, 56, 56, 90, 2, 1, 2, 0, 3.10441
56, 56, 64, 90, 2, 1, 2, 0, 3.12575
56, 56, 72, 90, 2, 1, 2, 0, 3.44715
56, 56, 80, 90, 2, 1, 2, 0, 3.11695
56, 56, 88, 90, 2, 1, 2, 0, 3.11461
56, 64, 8, 90, 2, 1, 2, 0, 3.65953
56, 64, 16, 90, 2, 1, 2, 0, 3.5069
56, 64, 40, 90, 2, 1, 2, 0, 3.55626
56, 64, 32, 90, 2, 1, 2, 0, 3.23009
56, 64, 56, 90, 2, 1, 2, 0, 3.12981
56, 64, 48, 90, 2, 1, 2, 0, 3.02649
56, 64, 64, 90, 2, 1, 2, 0, 3.29854
56, 64, 72, 90, 2, 1, 2, 0, 3.29021
56, 64, 80, 90, 2, 1, 2, 0, 3.42676
56, 64, 88, 90, 2, 1, 2, 0, 3.12613
56, 72, 16, 90, 2, 1, 2, 0, 3.2824
56, 72, 24, 90, 2, 1, 2, 0, 3.14134
56, 72, 40, 90, 2, 1, 2, 0, 3.28618
56, 72, 32, 90, 2, 1, 2, 0, 3.35084
56, 72, 48, 90, 2, 1, 2, 0, 3.47799
56, 72, 64, 90, 2, 1, 2, 0, 3.12673
56, 72, 72, 90, 2, 1, 2, 0, 3.31976
56, 80, 16, 90, 2, 1, 2, 0, 3.27021
56, 72, 80, 90, 2, 1, 2, 0, 3.27449
56, 72, 88, 90, 2, 1, 2, 0, 3.0766
56, 80, 24, 90, 2, 1, 2, 0, 3.61919
56, 80, 40, 90, 2, 1, 2, 0, 3.34151
56, 80, 32, 90, 2, 1, 2, 0, 3.17053
56, 80, 48, 90, 2, 1, 2, 0, 3.28462
56, 80, 56, 90, 2, 1, 2, 0, 3.08099
56, 80, 64, 90, 2, 1, 2, 0, 3.11283
56, 80, 72, 90, 2, 1, 2, 0, 3.36807
56, 80, 88, 90, 2, 1, 2, 0, 3.26095
56, 88, 16, 90, 2, 1, 2, 0, 3.3096
56, 80, 80, 90, 2, 1, 2, 0, 3.26759
56, 88, 24, 90, 2, 1, 2, 0, 3.60197
56, 88, 32, 90, 2, 1, 2, 0, 3.05255
56, 88, 40, 90, 2, 1, 2, 0, 3.09389
56, 88, 56, 90, 2, 1, 2, 0, 3.18474
56, 88, 48, 90, 2, 1, 2, 0, 3.28699
56, 88, 64, 90, 2, 1, 2, 0, 3.29253
56, 88, 72, 90, 2, 1, 2, 0, 3.41824
64, 8, 8, 90, 2, 1, 2, 0, 5.20138
56, 88, 88, 90, 2, 1, 2, 0, 3.16926
64, 8, 16, 90, 2, 1, 2, 0, 4.8489
64, 8, 24, 90, 2, 1, 2, 0, 4.08551
64, 8, 32, 90, 2, 1, 2, 0, 4.31296
64, 8, 40, 90, 2, 1, 2, 0, 5.30226
64, 8, 48, 90, 2, 1, 2, 0, 3.21968
64, 8, 56, 90, 2, 1, 2, 0, 3.2075
64, 8, 64, 90, 2, 1, 2, 0, 3.7218
64, 16, 8, 90, 2, 1, 2, 0, 4.47421
64, 16, 24, 90, 2, 1, 2, 0, 4.84785
64, 16, 16, 90, 2, 1, 2, 0, 4.8745
64, 16, 32, 90, 2, 1, 2, 0, 5.01597
64, 16, 48, 90, 2, 1, 2, 0, 3.32382
64, 16, 72, 90, 2, 1, 2, 0, 3.34205
64, 16, 56, 90, 2, 1, 2, 0, 3.12575
64, 16, 64, 90, 2, 1, 2, 0, 3.12746
64, 16, 80, 90, 2, 1, 2, 0, 3.29078
64, 16, 88, 90, 2, 1, 2, 0, 3.74875
64, 24, 32, 90, 2, 1, 2, 0, 3.65044
64, 24, 16, 90, 2, 1, 2, 0, 3.90144
64, 24, 8, 90, 2, 1, 2, 0, 3.90061
64, 24, 24, 90, 2, 1, 2, 0, 3.28696
64, 24, 40, 90, 2, 1, 2, 0, 3.35514
64, 24, 48, 90, 2, 1, 2, 0, 3.41922
64, 24, 56, 90, 2, 1, 2, 0, 3.14542
64, 24, 88, 90, 2, 1, 2, 0, 3.1196
64, 24, 80, 90, 2, 1, 2, 0, 3.10833
64, 24, 64, 90, 2, 1, 2, 0, 3.11881
64, 24, 72, 90, 2, 1, 2, 0, 3.14139
64, 32, 8, 90, 2, 1, 2, 0, 4.47421
64, 32, 16, 90, 2, 1, 2, 0, 3.9493
64, 32, 40, 90, 2, 1, 2, 0, 3.12455
64, 32, 24, 90, 2, 1, 2, 0, 3.15519
64, 32, 32, 90, 2, 1, 2, 0, 3.16622
64, 32, 48, 90, 2, 1, 2, 0, 3.13672
64, 32, 64, 90, 2, 1, 2, 0, 3.23114
64, 40, 8, 90, 2, 1, 2, 0, 3.39406
64, 40, 16, 90, 2, 1, 2, 0, 3.44477
64, 32, 72, 90, 2, 1, 2, 0, 3.0921
64, 32, 80, 90, 2, 1, 2, 0, 3.06157
64, 32, 88, 90, 2, 1, 2, 0, 3.10796
64, 40, 24, 90, 2, 1, 2, 0, 3.32318
64, 40, 32, 90, 2, 1, 2, 0, 3.15334
64, 40, 40, 90, 2, 1, 2, 0, 3.12902
64, 40, 48, 90, 2, 1, 2, 0, 3.09489
64, 40, 56, 90, 2, 1, 2, 0, 3.11226
64, 40, 64, 90, 2, 1, 2, 0, 3.12561
64, 40, 80, 90, 2, 1, 2, 0, 3.14044
64, 40, 88, 90, 2, 1, 2, 0, 3.09668
64, 48, 32, 90, 2, 1, 2, 0, 3.21507
64, 48, 16, 90, 2, 1, 2, 0, 3.20747
64, 48, 8, 90, 2, 1, 2, 0, 3.23252
64, 48, 24, 90, 2, 1, 2, 0, 3.12048
64, 48, 40, 90, 2, 1, 2, 0, 3.2034
64, 48, 48, 90, 2, 1, 2, 0, 3.08134
64, 48, 64, 90, 2, 1, 2, 0, 3.08491
64, 48, 56, 90, 2, 1, 2, 0, 3.0547
64, 48, 80, 90, 2, 1, 2, 0, 3.06874
64, 48, 72, 90, 2, 1, 2, 0, 3.03803
64, 48, 88, 90, 2, 1, 2, 0, 3.11545
64, 56, 8, 90, 2, 1, 2, 0, 3.18964
64, 56, 16, 90, 2, 1, 2, 0, 3.16602
64, 56, 32, 90, 2, 1, 2, 0, 3.18479
64, 56, 24, 90, 2, 1, 2, 0, 3.13157
64, 56, 40, 90, 2, 1, 2, 0, 3.11559
64, 56, 48, 90, 2, 1, 2, 0, 3.18945
64, 64, 8, 90, 2, 1, 2, 0, 3.27923
64, 56, 64, 90, 2, 1, 2, 0, 3.06868
64, 56, 72, 90, 2, 1, 2, 0, 3.03297
64, 56, 80, 90, 2, 1, 2, 0, 3.08684
64, 56, 88, 90, 2, 1, 2, 0, 3.07394
64, 64, 16, 90, 2, 1, 2, 0, 3.34454
64, 64, 24, 90, 2, 1, 2, 0, 3.13285
64, 64, 32, 90, 2, 1, 2, 0, 3.07133
64, 64, 40, 90, 2, 1, 2, 0, 3.09687
64, 64, 48, 90, 2, 1, 2, 0, 3.02897
64, 64, 56, 90, 2, 1, 2, 0, 3.05487
64, 64, 64, 90, 2, 1, 2, 0, 3.07002
64, 72, 16, 90, 2, 1, 2, 0, 3.21255
64, 72, 24, 90, 2, 1, 2, 0, 3.0156
64, 72, 32, 90, 2, 1, 2, 0, 3.05941
64, 72, 40, 90, 2, 1, 2, 0, 3.0589
64, 64, 80, 90, 2, 1, 2, 0, 3.06451
64, 64, 88, 90, 2, 1, 2, 0, 3.04465
64, 72, 56, 90, 2, 1, 2, 0, 3.02803
64, 72, 48, 90, 2, 1, 2, 0, 3.0624
64, 72, 64, 90, 2, 1, 2, 0, 3.07293
64, 72, 80, 90, 2, 1, 2, 0, 3.03648
64, 72, 72, 90, 2, 1, 2, 0, 2.99707
64, 72, 88, 90, 2, 1, 2, 0, 3.02739
64, 80, 16, 90, 2, 1, 2, 0, 3.12518
64, 80, 24, 90, 2, 1, 2, 0, 3.07848
64, 80, 32, 90, 2, 1, 2, 0, 3.09594
64, 80, 40, 90, 2, 1, 2, 0, 3.00302
64, 80, 48, 90, 2, 1, 2, 0, 3.03678
64, 80, 56, 90, 2, 1, 2, 0, 3.02884
64, 88, 16, 90, 2, 1, 2, 0, 3.06243
64, 88, 24, 90, 2, 1, 2, 0, 3.05304
64, 88, 32, 90, 2, 1, 2, 0, 3.05057
64, 80, 72, 90, 2, 1, 2, 0, 3.04043
64, 80, 80, 90, 2, 1, 2, 0, 3.01397
64, 80, 88, 90, 2, 1, 2, 0, 3.06966
64, 88, 40, 90, 2, 1, 2, 0, 3.05097
64, 88, 48, 90, 2, 1, 2, 0, 3.0284
64, 88, 56, 90, 2, 1, 2, 0, 3.067
64, 88, 64, 90, 2, 1, 2, 0, 2.98095
64, 88, 72, 90, 2, 1, 2, 0, 3.02835
64, 88, 80, 90, 2, 1, 2, 0, 3.02446
72, 16, 24, 90, 2, 1, 2, 0, 3.69221
72, 16, 16, 90, 2, 1, 2, 0, 4.71892
72, 16, 40, 90, 2, 1, 2, 0, 3.33633
72, 16, 32, 90, 2, 1, 2, 0, 3.34226
72, 16, 48, 90, 2, 1, 2, 0, 3.13664
72, 16, 56, 90, 2, 1, 2, 0, 3.11443
72, 24, 16, 90, 2, 1, 2, 0, 4.29295
72, 24, 24, 90, 2, 1, 2, 0, 3.30682
72, 16, 64, 90, 2, 1, 2, 0, 3.15013
72, 16, 72, 90, 2, 1, 2, 0, 3.08631
72, 16, 80, 90, 2, 1, 2, 0, 3.11978
72, 16, 88, 90, 2, 1, 2, 0, 3.10986
72, 24, 32, 90, 2, 1, 2, 0, 3.29773
72, 24, 40, 90, 2, 1, 2, 0, 3.11712
72, 24, 48, 90, 2, 1, 2, 0, 3.14782
72, 24, 56, 90, 2, 1, 2, 0, 3.07741
72, 24, 64, 90, 2, 1, 2, 0, 3.10905
72, 24, 72, 90, 2, 1, 2, 0, 3.11613
72, 32, 24, 90, 2, 1, 2, 0, 3.26519
72, 32, 32, 90, 2, 1, 2, 0, 3.11821
72, 32, 40, 90, 2, 1, 2, 0, 3.1104
72, 24, 80, 90, 2, 1, 2, 0, 3.1388
72, 24, 88, 90, 2, 1, 2, 0, 3.09726
72, 32, 16, 90, 2, 1, 2, 0, 3.97462
72, 32, 56, 90, 2, 1, 2, 0, 3.11306
72, 32, 72, 90, 2, 1, 2, 0, 3.09811
72, 32, 64, 90, 2, 1, 2, 0, 3.07299
72, 40, 16, 90, 2, 1, 2, 0, 3.58821
72, 32, 88, 90, 2, 1, 2, 0, 3.06798
72, 32, 80, 90, 2, 1, 2, 0, 3.02934
72, 40, 24, 90, 2, 1, 2, 0, 3.19968
72, 40, 32, 90, 2, 1, 2, 0, 3.0828
72, 40, 40, 90, 2, 1, 2, 0, 3.12742
72, 40, 48, 90, 2, 1, 2, 0, 3.05961
72, 40, 56, 90, 2, 1, 2, 0, 3.07525
72, 40, 64, 90, 2, 1, 2, 0, 3.06717
72, 48, 24, 90, 2, 1, 2, 0, 3.11808
72, 48, 32, 90, 2, 1, 2, 0, 3.09942
72, 48, 40, 90, 2, 1, 2, 0, 3.10355
72, 48, 16, 90, 2, 1, 2, 0, 3.40434
72, 40, 80, 90, 2, 1, 2, 0, 3.07679
72, 40, 88, 90, 2, 1, 2, 0, 3.05167
72, 48, 48, 90, 2, 1, 2, 0, 3.08782
72, 48, 56, 90, 2, 1, 2, 0, 3.06521
72, 48, 72, 90, 2, 1, 2, 0, 3.03236
72, 48, 64, 90, 2, 1, 2, 0, 3.08876
72, 48, 88, 90, 2, 1, 2, 0, 3.0522
72, 48, 80, 90, 2, 1, 2, 0, 3.05705
72, 56, 16, 90, 2, 1, 2, 0, 3.22167
72, 56, 24, 90, 2, 1, 2, 0, 3.07495
72, 56, 32, 90, 2, 1, 2, 0, 3.11961
72, 56, 40, 90, 2, 1, 2, 0, 3.04535
72, 56, 48, 90, 2, 1, 2, 0, 3.07662
72, 56, 56, 90, 2, 1, 2, 0, 3.06847
72, 56, 64, 90, 2, 1, 2, 0, 3.36312
72, 64, 16, 90, 2, 1, 2, 0, 3.23409
72, 64, 24, 90, 2, 1, 2, 0, 3.11431
72, 64, 32, 90, 2, 1, 2, 0, 3.10828
72, 56, 88, 90, 2, 1, 2, 0, 3.05202
72, 56, 80, 90, 2, 1, 2, 0, 3.09411
72, 64, 40, 90, 2, 1, 2, 0, 3.15872
72, 64, 48, 90, 2, 1, 2, 0, 3.06146
72, 64, 56, 90, 2, 1, 2, 0, 3.02529
72, 64, 64, 90, 2, 1, 2, 0, 3.07853
72, 64, 72, 90, 2, 1, 2, 0, 3.02328
72, 64, 80, 90, 2, 1, 2, 0, 3.06372
72, 72, 16, 90, 2, 1, 2, 0, 3.26025
72, 72, 24, 90, 2, 1, 2, 0, 3.1393
72, 72, 32, 90, 2, 1, 2, 0, 3.11586
72, 72, 40, 90, 2, 1, 2, 0, 3.17642
72, 72, 48, 90, 2, 1, 2, 0, 3.01703
72, 72, 56, 90, 2, 1, 2, 0, 3.03751
72, 72, 64, 90, 2, 1, 2, 0, 3.03449
72, 72, 72, 90, 2, 1, 2, 0, 3.11917
72, 72, 80, 90, 2, 1, 2, 0, 3.05068
72, 80, 16, 90, 2, 1, 2, 0, 3.05499
72, 80, 24, 90, 2, 1, 2, 0, 3.07294
72, 80, 32, 90, 2, 1, 2, 0, 3.04688
72, 72, 88, 90, 2, 1, 2, 0, 3.10671
72, 80, 40, 90, 2, 1, 2, 0, 3.11016
72, 80, 48, 90, 2, 1, 2, 0, 3.04296
72, 80, 56, 90, 2, 1, 2, 0, 3.15818
72, 80, 64, 90, 2, 1, 2, 0, 2.97761
72, 80, 72, 90, 2, 1, 2, 0, 3.03235
72, 80, 80, 90, 2, 1, 2, 0, 3.02499
72, 88, 16, 90, 2, 1, 2, 0, 3.19567
72, 80, 88, 90, 2, 1, 2, 0, 3.10982
72, 88, 24, 90, 2, 1, 2, 0, 3.16992
72, 88, 32, 90, 2, 1, 2, 0, 3.00652
72, 88, 40, 90, 2, 1, 2, 0, 3.03603
72, 88, 48, 90, 2, 1, 2, 0, 3.04877
72, 88, 64, 90, 2, 1, 2, 0, 3.07263
72, 88, 72, 90, 2, 1, 2, 0, 3.05659
8, 8, 16, 90, 2, 1, 4, 0, 5.11567
8, 8, 8, 90, 2, 1, 4, 0, 5.14395
72, 88, 80, 90, 2, 1, 2, 0, 3.16017
72, 88, 88, 90, 2, 1, 2, 0, 3.27898
8, 8, 32, 90, 2, 1, 4, 0, 5.08285
8, 8, 24, 90, 2, 1, 4, 0, 5.24755
8, 8, 40, 90, 2, 1, 4, 0, 5.71087
8, 8, 48, 90, 2, 1, 4, 0, 5.80614
8, 8, 64, 90, 2, 1, 4, 0, 6.04037
8, 16, 8, 90, 2, 1, 4, 0, 4.63163
8, 16, 16, 90, 2, 1, 4, 0, 5.05264
8, 16, 24, 90, 2, 1, 4, 0, 5.2209
8, 16, 40, 90, 2, 1, 4, 0, 5.16801
8, 16, 32, 90, 2, 1, 4, 0, 5.44571
8, 16, 56, 90, 2, 1, 4, 0, 5.78611
8, 16, 48, 90, 2, 1, 4, 0, 5.73381
8, 16, 64, 90, 2, 1, 4, 0, 5.87422
8, 24, 8, 90, 2, 1, 4, 0, 4.89969
8, 24, 24, 90, 2, 1, 4, 0, 5.69509
8, 24, 16, 90, 2, 1, 4, 0, 5.1422
8, 24, 32, 90, 2, 1, 4, 0, 5.70393
8, 24, 40, 90, 2, 1, 4, 0, 5.58052
8, 24, 56, 90, 2, 1, 4, 0, 5.98613
8, 24, 48, 90, 2, 1, 4, 0, 5.97392
8, 32, 8, 90, 2, 1, 4, 0, 5.3703
8, 32, 24, 90, 2, 1, 4, 0, 5.22763
8, 32, 16, 90, 2, 1, 4, 0, 5.39544
8, 32, 32, 90, 2, 1, 4, 0, 5.87314
8, 32, 56, 90, 2, 1, 4, 0, 4.67056
8, 32, 48, 90, 2, 1, 4, 0, 5.99675
8, 32, 64, 90, 2, 1, 4, 0, 4.61353
8, 40, 8, 90, 2, 1, 4, 0, 5.70567
8, 40, 16, 90, 2, 1, 4, 0, 5.55993
8, 40, 32, 90, 2, 1, 4, 0, 6.04761
8, 40, 40, 90, 2, 1, 4, 0, 5.21089
8, 40, 48, 90, 2, 1, 4, 0, 5.06279
8, 40, 56, 90, 2, 1, 4, 0, 5.50825
8, 40, 64, 90, 2, 1, 4, 0, 5.45959
8, 48, 8, 90, 2, 1, 4, 0, 5.78808
8, 48, 16, 90, 2, 1, 4, 0, 5.23669
8, 48, 24, 90, 2, 1, 4, 0, 5.82512
8, 48, 32, 90, 2, 1, 4, 0, 5.97928
8, 48, 40, 90, 2, 1, 4, 0, 5.76699
8, 48, 48, 90, 2, 1, 4, 0, 5.52516
8, 48, 56, 90, 2, 1, 4, 0, 4.20164
8, 48, 64, 90, 2, 1, 4, 0, 3.8017
8, 56, 8, 90, 2, 1, 4, 0, 5.79868
8, 56, 16, 90, 2, 1, 4, 0, 5.85914
8, 56, 24, 90, 2, 1, 4, 0, 6.09595
8, 56, 32, 90, 2, 1, 4, 0, 5.36172
8, 56, 48, 90, 2, 1, 4, 0, 4.37355
8, 56, 40, 90, 2, 1, 4, 0, 5.51622
8, 56, 56, 90, 2, 1, 4, 0, 4.99426
8, 56, 64, 90, 2, 1, 4, 0, 4.55606
8, 64, 24, 90, 2, 1, 4, 0, 4.99069
8, 64, 16, 90, 2, 1, 4, 0, 5.75551
8, 64, 32, 90, 2, 1, 4, 0, 4.58645
8, 64, 40, 90, 2, 1, 4, 0, 5.21968
16, 8, 8, 90, 2, 1, 4, 0, 5.03643
8, 64, 64, 90, 2, 1, 4, 0, 4.11618
8, 64, 48, 90, 2, 1, 4, 0, 4.83051
8, 64, 56, 90, 2, 1, 4, 0, 4.64894
16, 8, 16, 90, 2, 1, 4, 0, 5.13658
16, 8, 40, 90, 2, 1, 4, 0, 5.34283
16, 8, 32, 90, 2, 1, 4, 0, 5.54449
16, 8, 48, 90, 2, 1, 4, 0, 5.54611
16, 8, 56, 90, 2, 1, 4, 0, 5.89395
16, 8, 64, 90, 2, 1, 4, 0, 5.94707
16, 16, 16, 90, 2, 1, 4, 0, 4.50177
16, 16, 8, 90, 2, 1, 4, 0, 5.1377
16, 16, 24, 90, 2, 1, 4, 0, 5.14396
16, 16, 32, 90, 2, 1, 4, 0, 5.58186
16, 16, 40, 90, 2, 1, 4, 0, 5.74062
16, 16, 48, 90, 2, 1, 4, 0, 5.64432
16, 16, 56, 90, 2, 1, 4, 0, 5.32691
16, 16, 64, 90, 2, 1, 4, 0, 5.76197
16, 16, 72, 90, 2, 1, 4, 0, 5.91573
16, 16, 80, 90, 2, 1, 4, 0, 6.00044
16, 24, 16, 90, 2, 1, 4, 0, 5.04079
16, 24, 8, 90, 2, 1, 4, 0, 4.78485
16, 16, 88, 90, 2, 1, 4, 0, 5.96085
16, 24, 24, 90, 2, 1, 4, 0, 5.69174
16, 24, 32, 90, 2, 1, 4, 0, 5.71183
8, 8, 8, 90, 4, 1, 2, 0, 9.07648
16, 24, 48, 90, 2, 1, 4, 0, 5.87018
16, 24, 56, 90, 2, 1, 4, 0, 5.55633
16, 24, 64, 90, 2, 1, 4, 0, 5.97739
16, 24, 72, 90, 2, 1, 4, 0, 5.80602
16, 24, 88, 90, 2, 1, 4, 0, 4.4957
16, 24, 80, 90, 2, 1, 4, 0, 4.39135
16, 32, 8, 90, 2, 1, 4, 0, 5.39336
16, 32, 16, 90, 2, 1, 4, 0, 5.4458
16, 32, 40, 90, 2, 1, 4, 0, 5.17075
16, 32, 32, 90, 2, 1, 4, 0, 5.77783
16, 32, 48, 90, 2, 1, 4, 0, 5.34895
16, 32, 56, 90, 2, 1, 4, 0, 5.81953
16, 32, 64, 90, 2, 1, 4, 0, 5.70409
16, 32, 72, 90, 2, 1, 4, 0, 5.48916
16, 32, 80, 90, 2, 1, 4, 0, 3.96903
16, 32, 88, 90, 2, 1, 4, 0, 4.02204
16, 40, 16, 90, 2, 1, 4, 0, 5.6631
16, 40, 8, 90, 2, 1, 4, 0, 5.61071
16, 40, 24, 90, 2, 1, 4, 0, 5.82972
16, 40, 32, 90, 2, 1, 4, 0, 5.32843
16, 40, 40, 90, 2, 1, 4, 0, 5.51448
16, 40, 56, 90, 2, 1, 4, 0, 5.79764
16, 40, 48, 90, 2, 1, 4, 0, 5.87479
16, 40, 64, 90, 2, 1, 4, 0, 5.93547
16, 40, 72, 90, 2, 1, 4, 0, 4.02252
16, 40, 80, 90, 2, 1, 4, 0, 3.87335
16, 48, 8, 90, 2, 1, 4, 0, 5.699
16, 40, 88, 90, 2, 1, 4, 0, 4.72688
16, 48, 16, 90, 2, 1, 4, 0, 5.75196
16, 48, 40, 90, 2, 1, 4, 0, 4.64316
16, 48, 32, 90, 2, 1, 4, 0, 6.08756
16, 48, 48, 90, 2, 1, 4, 0, 4.26414
16, 48, 56, 90, 2, 1, 4, 0, 5.22555
16, 48, 64, 90, 2, 1, 4, 0, 4.82152
16, 48, 72, 90, 2, 1, 4, 0, 4.67929
16, 48, 80, 90, 2, 1, 4, 0, 3.80639
16, 48, 88, 90, 2, 1, 4, 0, 3.74597
16, 56, 16, 90, 2, 1, 4, 0, 5.71519
16, 56, 8, 90, 2, 1, 4, 0, 5.75986
16, 56, 40, 90, 2, 1, 4, 0, 4.36124
16, 56, 32, 90, 2, 1, 4, 0, 5.84869
16, 56, 48, 90, 2, 1, 4, 0, 4.07639
16, 56, 64, 90, 2, 1, 4, 0, 4.57707
16, 56, 56, 90, 2, 1, 4, 0, 4.91767
16, 56, 72, 90, 2, 1, 4, 0, 4.37835
16, 56, 80, 90, 2, 1, 4, 0, 3.72122
16, 56, 88, 90, 2, 1, 4, 0, 3.77149
16, 64, 8, 90, 2, 1, 4, 0, 5.79626
16, 64, 16, 90, 2, 1, 4, 0, 5.71312
16, 64, 32, 90, 2, 1, 4, 0, 4.47478
16, 64, 24, 90, 2, 1, 4, 0, 5.997
16, 64, 40, 90, 2, 1, 4, 0, 4.0583
16, 64, 48, 90, 2, 1, 4, 0, 5.00423
16, 64, 56, 90, 2, 1, 4, 0, 4.59048
16, 64, 64, 90, 2, 1, 4, 0, 4.41966
16, 64, 72, 90, 2, 1, 4, 0, 3.60912
16, 64, 80, 90, 2, 1, 4, 0, 3.60975
16, 72, 16, 90, 2, 1, 4, 0, 5.90567
16, 64, 88, 90, 2, 1, 4, 0, 3.96927
16, 72, 32, 90, 2, 1, 4, 0, 4.32251
16, 72, 24, 90, 2, 1, 4, 0, 5.97115
16, 72, 40, 90, 2, 1, 4, 0, 3.90498
16, 72, 56, 90, 2, 1, 4, 0, 4.37217
16, 72, 64, 90, 2, 1, 4, 0, 4.17878
16, 72, 72, 90, 2, 1, 4, 0, 4.03791
16, 72, 80, 90, 2, 1, 4, 0, 3.49394
16, 72, 88, 90, 2, 1, 4, 0, 3.61328
16, 80, 16, 90, 2, 1, 4, 0, 5.88545
16, 80, 24, 90, 2, 1, 4, 0, 5.76576
16, 80, 40, 90, 2, 1, 4, 0, 4.02695
16, 80, 32, 90, 2, 1, 4, 0, 5.3107
16, 80, 48, 90, 2, 1, 4, 0, 3.6737
16, 80, 64, 90, 2, 1, 4, 0, 3.98958
16, 80, 72, 90, 2, 1, 4, 0, 3.96084
16, 88, 16, 90, 2, 1, 4, 0, 5.75427
16, 80, 80, 90, 2, 1, 4, 0, 3.9166
16, 80, 88, 90, 2, 1, 4, 0, 3.3525
16, 88, 24, 90, 2, 1, 4, 0, 5.73002
16, 88, 32, 90, 2, 1, 4, 0, 5.07371
16, 88, 48, 90, 2, 1, 4, 0, 3.79705
16, 88, 40, 90, 2, 1, 4, 0, 4.72649
16, 88, 56, 90, 2, 1, 4, 0, 3.56041
16, 88, 64, 90, 2, 1, 4, 0, 3.91148
16, 88, 72, 90, 2, 1, 4, 0, 3.9028
24, 8, 8, 90, 2, 1, 4, 0, 5.05263
16, 88, 80, 90, 2, 1, 4, 0, 3.78813
16, 88, 88, 90, 2, 1, 4, 0, 3.49175
24, 8, 24, 90, 2, 1, 4, 0, 5.65588
24, 8, 16, 90, 2, 1, 4, 0, 5.26602
24, 8, 32, 90, 2, 1, 4, 0, 5.72394
24, 8, 40, 90, 2, 1, 4, 0, 5.49479
24, 8, 48, 90, 2, 1, 4, 0, 5.70789
24, 16, 8, 90, 2, 1, 4, 0, 5.16542
24, 8, 64, 90, 2, 1, 4, 0, 5.91769
24, 16, 16, 90, 2, 1, 4, 0, 5.3561
